16-Apr-09,27.66,29.12,27.39,28.87,2606867,2011-11-28 17:12:45.259716,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
17-Apr-09,29.04,29.42,28.30,28.77,2245433,2011-11-28 17:12:45.259577,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
20-Apr-09,27.79,27.95,26.24,26.39,2089314,2011-11-28 17:12:45.259432,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
21-Apr-09,25.97,27.96,25.85,27.67,1956237,2011-11-28 17:12:45.259308,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
22-Apr-09,27.45,28.21,26.91,27.50,2325266,2011-11-28 17:12:45.259182,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
23-Apr-09,27.99,30.32,27.77,30.00,4361686,2011-11-28 17:12:45.259056,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
24-Apr-09,30.53,32.81,30.37,32.50,3684757,2011-11-28 17:12:45.258929,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
27-Apr-09,31.50,33.20,30.75,32.82,2495012,2011-11-28 17:12:45.258805,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
28-Apr-09,32.23,32.57,31.45,31.62,3087064,2011-11-28 17:12:45.258680,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
29-Apr-09,32.02,32.51,30.93,31.18,3079778,2011-11-28 17:12:45.258556,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
30-Apr-09,31.57,32.00,30.57,31.18,2085681,2011-11-28 17:12:45.258430,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
1-May-09,31.18,32.88,30.45,32.60,3617153,2011-11-28 17:12:45.258306,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
4-May-09,32.60,35.36,32.60,35.34,2096952,2011-11-28 17:12:45.258183,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
5-May-09,35.12,35.23,32.45,32.58,2598457,2011-11-28 17:12:45.258059,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
6-May-09,33.44,35.03,33.12,34.54,2151068,2011-11-28 17:12:45.257936,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
7-May-09,35.56,36.63,32.44,32.96,2217322,2011-11-28 17:12:45.257812,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
8-May-09,33.69,36.39,33.53,36.01,2862701,2011-11-28 17:12:45.257687,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
11-May-09,35.00,35.47,33.58,33.73,3124669,2011-11-28 17:12:45.257563,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
12-May-09,34.21,35.20,32.30,33.48,2661909,2011-11-28 17:12:45.257438,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
13-May-09,32.75,32.90,30.97,31.72,2099346,2011-11-28 17:12:45.257313,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
14-May-09,31.45,32.86,31.05,32.61,2000780,2011-11-28 17:12:45.257173,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
15-May-09,31.99,32.98,30.66,31.03,1451581,2011-11-28 17:12:45.257048,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
18-May-09,31.73,33.29,31.73,33.21,1740851,2011-11-28 17:12:45.256923,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
19-May-09,32.85,34.00,32.57,33.66,2002640,2011-11-28 17:12:45.256798,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
20-May-09,34.28,36.31,34.28,34.88,2800519,2011-11-28 17:12:45.256673,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
21-May-09,34.17,34.31,32.52,33.77,2247719,2011-11-28 17:12:45.256548,NFX,Energy,39.74 - 41.33,34.42 - 77.93,39.92,N/P,2.47M/3.51M,5.54B,11.28,&nbsp;&nbsp;&nbsp;&nbsp;-,3.65,134.60M,1.47,97%
