30-Sep-10,97.96,98.59,96.73,97.04,1713002,2011-11-28 17:13:30.954441,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
1-Oct-10,97.75,98.00,96.36,97.98,1129983,2011-11-28 17:13:30.954317,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
4-Oct-10,97.63,98.13,97.09,97.47,1221182,2011-11-28 17:13:30.954193,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
5-Oct-10,98.38,99.14,97.57,97.98,1886193,2011-11-28 17:13:30.954070,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
6-Oct-10,97.45,97.64,96.12,96.35,1622751,2011-11-28 17:13:30.953946,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
7-Oct-10,96.94,97.44,96.45,97.13,1185594,2011-11-28 17:13:30.953823,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
8-Oct-10,97.36,97.88,96.76,97.67,1060370,2011-11-28 17:13:30.953700,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
11-Oct-10,97.85,98.29,97.38,98.29,699627,2011-11-28 17:13:30.953576,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
12-Oct-10,98.06,99.79,97.74,99.63,897508,2011-11-28 17:13:30.953452,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
13-Oct-10,100.08,102.09,99.60,101.29,1025760,2011-11-28 17:13:30.953329,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
14-Oct-10,101.26,102.93,101.07,102.16,1053472,2011-11-28 17:13:30.953199,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
15-Oct-10,102.83,103.13,100.78,100.96,887258,2011-11-28 17:13:30.953066,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
18-Oct-10,100.59,101.92,100.59,101.92,819664,2011-11-28 17:13:30.952916,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
19-Oct-10,100.75,101.90,100.11,100.80,932640,2011-11-28 17:13:30.952787,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
20-Oct-10,100.95,103.20,100.54,102.62,893946,2011-11-28 17:13:30.952657,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
21-Oct-10,103.22,103.61,102.20,102.86,468325,2011-11-28 17:13:30.952529,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
22-Oct-10,103.03,104.00,102.33,103.08,743256,2011-11-28 17:13:30.952400,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
25-Oct-10,103.69,103.87,102.04,102.29,822513,2011-11-28 17:13:30.952270,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
26-Oct-10,101.32,101.85,100.80,101.59,681270,2011-11-28 17:13:30.952140,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
27-Oct-10,100.78,101.56,99.75,100.03,1202520,2011-11-28 17:13:30.952009,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
28-Oct-10,100.56,101.02,98.82,99.88,866352,2011-11-28 17:13:30.951866,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
29-Oct-10,99.86,100.18,99.19,99.22,1124278,2011-11-28 17:13:30.951721,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
1-Nov-10,100.00,102.99,99.94,102.68,1072421,2011-11-28 17:13:30.951594,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
2-Nov-10,103.30,103.74,103.04,103.32,634952,2011-11-28 17:13:30.951468,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
3-Nov-10,103.87,103.87,101.75,102.10,812672,2011-11-28 17:13:30.951321,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
4-Nov-10,103.21,104.95,102.54,104.90,1189179,2011-11-28 17:13:30.951182,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
5-Nov-10,105.03,106.12,103.61,104.74,663827,2011-11-28 17:13:30.951053,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
8-Nov-10,104.67,104.88,103.83,104.14,795877,2011-11-28 17:13:30.950926,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
9-Nov-10,104.58,104.58,100.56,101.24,1702467,2011-11-28 17:13:30.950783,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
10-Nov-10,101.34,103.18,101.34,102.99,1213610,2011-11-28 17:13:30.950636,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
11-Nov-10,102.16,103.04,101.69,102.47,712907,2011-11-28 17:13:30.950504,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
12-Nov-10,101.80,102.72,101.02,101.16,863683,2011-11-28 17:13:30.950374,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
15-Nov-10,101.51,102.46,99.49,99.59,972734,2011-11-28 17:13:30.950245,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
16-Nov-10,98.58,98.89,94.79,95.10,2000336,2011-11-28 17:13:30.950094,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
17-Nov-10,95.32,96.50,94.60,95.53,789215,2011-11-28 17:13:30.949968,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
18-Nov-10,96.72,96.96,96.01,96.18,901997,2011-11-28 17:13:30.949829,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
19-Nov-10,96.29,97.19,95.64,97.06,944918,2011-11-28 17:13:30.949689,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
22-Nov-10,97.53,98.22,96.68,98.01,1047244,2011-11-28 17:13:30.949549,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
23-Nov-10,96.64,97.46,96.30,96.80,877059,2011-11-28 17:13:30.949408,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
24-Nov-10,98.43,98.43,98.43,98.43,0,2011-11-28 17:13:30.949269,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
26-Nov-10,97.48,98.62,97.48,98.01,415314,2011-11-28 17:13:30.949138,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
29-Nov-10,97.34,97.67,96.11,97.46,848937,2011-11-28 17:13:30.948995,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
30-Nov-10,96.22,97.14,96.00,96.60,1574761,2011-11-28 17:13:30.948806,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
1-Dec-10,97.96,98.29,96.72,98.21,1062830,2011-11-28 17:13:30.948667,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
2-Dec-10,98.16,99.37,97.07,99.29,1366574,2011-11-28 17:13:30.948529,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
3-Dec-10,98.89,99.28,97.78,99.18,784979,2011-11-28 17:13:30.948391,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
6-Dec-10,98.80,99.23,97.90,98.94,1195116,2011-11-28 17:13:30.948255,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
7-Dec-10,100.00,100.19,99.22,99.76,1180623,2011-11-28 17:13:30.948117,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
8-Dec-10,99.72,99.95,98.01,98.59,1195620,2011-11-28 17:13:30.947975,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
9-Dec-10,99.27,99.54,98.74,98.98,1259417,2011-11-28 17:13:30.947837,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
10-Dec-10,99.29,100.60,99.10,100.40,859406,2011-11-28 17:13:30.947699,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
13-Dec-10,98.99,100.16,98.65,99.33,1089067,2011-11-28 17:13:30.947557,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
14-Dec-10,99.33,100.68,98.79,99.22,813018,2011-11-28 17:13:30.947414,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
15-Dec-10,98.96,100.04,98.14,98.23,868357,2011-11-28 17:13:30.947273,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
16-Dec-10,98.51,98.78,97.04,97.41,866592,2011-11-28 17:13:30.947128,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
17-Dec-10,97.58,98.76,97.22,98.20,1598845,2011-11-28 17:13:30.946962,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
20-Dec-10,98.47,100.96,98.43,100.24,823375,2011-11-28 17:13:30.946819,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
21-Dec-10,100.79,100.83,99.82,100.46,589231,2011-11-28 17:13:30.946677,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
22-Dec-10,100.43,101.43,100.28,100.89,566142,2011-11-28 17:13:30.946527,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
23-Dec-10,100.26,100.26,100.26,100.26,0,2011-11-28 17:13:30.946371,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
27-Dec-10,100.22,101.45,99.93,101.41,364824,2011-11-28 17:13:30.946233,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
28-Dec-10,101.42,101.83,100.67,101.72,390331,2011-11-28 17:13:30.946089,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
29-Dec-10,102.01,102.35,101.47,101.75,393130,2011-11-28 17:13:30.945936,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
30-Dec-10,101.81,102.15,101.44,101.45,363985,2011-11-28 17:13:30.945789,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
31-Dec-10,101.44,102.28,101.24,101.42,353524,2011-11-28 17:13:30.945642,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
3-Jan-11,102.19,103.68,102.16,103.53,923248,2011-11-28 17:13:30.945497,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
4-Jan-11,103.53,103.93,100.72,100.99,1004517,2011-11-28 17:13:30.945352,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
5-Jan-11,100.86,102.01,100.86,101.99,853423,2011-11-28 17:13:30.945206,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
6-Jan-11,101.87,102.40,101.09,101.77,586325,2011-11-28 17:13:30.945051,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
7-Jan-11,102.31,102.48,101.15,101.74,567123,2011-11-28 17:13:30.944908,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
10-Jan-11,101.30,101.60,99.96,101.12,552591,2011-11-28 17:13:30.944779,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
11-Jan-11,101.62,101.79,100.14,100.75,465371,2011-11-28 17:13:30.944651,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
12-Jan-11,101.45,101.62,100.60,101.30,596131,2011-11-28 17:13:30.944520,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
13-Jan-11,101.43,102.91,101.25,102.36,452920,2011-11-28 17:13:30.944390,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
14-Jan-11,103.72,103.72,103.72,103.72,0,2011-11-28 17:13:30.944259,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
18-Jan-11,103.63,104.85,103.33,104.84,601490,2011-11-28 17:13:30.944118,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
19-Jan-11,103.96,104.20,103.22,103.62,796160,2011-11-28 17:13:30.943971,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
20-Jan-11,103.26,104.66,103.26,103.96,652301,2011-11-28 17:13:30.943808,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
21-Jan-11,104.55,105.52,103.68,105.52,756446,2011-11-28 17:13:30.943662,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
24-Jan-11,105.20,105.60,104.26,105.12,825553,2011-11-28 17:13:30.943519,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
25-Jan-11,104.66,106.74,104.55,106.74,607079,2011-11-28 17:13:30.943372,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
26-Jan-11,107.01,107.67,106.20,107.00,645972,2011-11-28 17:13:30.943220,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
27-Jan-11,107.43,108.81,107.00,108.52,770808,2011-11-28 17:13:30.943077,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
28-Jan-11,108.63,108.88,106.35,106.47,832294,2011-11-28 17:13:30.942935,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
31-Jan-11,106.78,109.03,106.63,108.98,769330,2011-11-28 17:13:30.942782,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
1-Feb-11,109.52,109.89,108.13,108.89,794524,2011-11-28 17:13:30.942622,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
2-Feb-11,108.24,109.26,108.24,109.13,765745,2011-11-28 17:13:30.942495,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
3-Feb-11,108.75,110.01,108.47,109.80,653298,2011-11-28 17:13:30.942368,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
4-Feb-11,110.04,110.04,108.71,109.11,896285,2011-11-28 17:13:30.942238,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
7-Feb-11,109.59,110.90,109.09,110.28,466336,2011-11-28 17:13:30.942094,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
8-Feb-11,110.35,111.09,110.00,110.21,536447,2011-11-28 17:13:30.941950,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
9-Feb-11,109.92,110.76,109.77,110.60,483840,2011-11-28 17:13:30.941807,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
10-Feb-11,110.17,111.39,110.06,111.03,623858,2011-11-28 17:13:30.941663,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
11-Feb-11,110.78,111.69,110.67,111.36,765485,2011-11-28 17:13:30.941512,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
14-Feb-11,111.46,111.95,110.68,111.00,476273,2011-11-28 17:13:30.941361,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
15-Feb-11,110.63,110.82,108.37,110.20,1052811,2011-11-28 17:13:30.941199,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
16-Feb-11,110.49,111.42,109.90,110.87,645105,2011-11-28 17:13:30.941054,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
17-Feb-11,110.44,111.28,110.33,110.39,495028,2011-11-28 17:13:30.940925,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
18-Feb-11,111.65,111.65,111.65,111.65,0,2011-11-28 17:13:30.940761,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
22-Feb-11,110.46,112.56,110.45,110.86,942795,2011-11-28 17:13:30.940621,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
23-Feb-11,110.67,111.11,108.82,108.99,1468269,2011-11-28 17:13:30.940492,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
24-Feb-11,108.72,109.95,108.13,108.96,1058424,2011-11-28 17:13:30.940361,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
25-Feb-11,109.32,110.83,109.27,110.57,817254,2011-11-28 17:13:30.940206,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
28-Feb-11,110.80,113.05,110.15,112.25,1207390,2011-11-28 17:13:30.940065,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
1-Mar-11,112.81,112.99,109.77,109.82,1117090,2011-11-28 17:13:30.939934,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
2-Mar-11,109.55,110.78,109.00,109.07,1166059,2011-11-28 17:13:30.939806,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
3-Mar-11,109.90,111.35,109.90,110.50,1185559,2011-11-28 17:13:30.939678,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
4-Mar-11,110.57,110.97,108.61,109.11,837694,2011-11-28 17:13:30.939549,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
7-Mar-11,109.48,110.20,108.77,109.24,791247,2011-11-28 17:13:30.939403,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
8-Mar-11,109.44,113.06,109.44,112.58,1037614,2011-11-28 17:13:30.939263,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
9-Mar-11,112.10,113.36,111.67,112.31,821861,2011-11-28 17:13:30.939134,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
10-Mar-11,111.45,111.84,110.13,110.44,861787,2011-11-28 17:13:30.939007,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
11-Mar-11,109.59,111.06,109.24,110.78,596848,2011-11-28 17:13:30.938863,PSA,Financials,124.04 - 126.36,96.00 - 132.20,126.36,N/P,1.05M/997,242.00,21.53B,41.42,0.95/3.02,3.04,171.06M,0.94,76%
