13-Aug-10,4.48,4.54,4.45,4.48,22204667,2011-11-28 17:13:57.973951,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
16-Aug-10,4.48,4.50,4.28,4.30,41171584,2011-11-28 17:13:57.973815,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
17-Aug-10,4.34,4.56,4.32,4.49,51671826,2011-11-28 17:13:57.973670,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
18-Aug-10,4.46,4.56,4.43,4.47,32347923,2011-11-28 17:13:57.973547,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
19-Aug-10,4.43,4.46,4.20,4.25,61775137,2011-11-28 17:13:57.973424,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
20-Aug-10,4.24,4.30,4.12,4.19,53492149,2011-11-28 17:13:57.973303,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
23-Aug-10,4.23,4.28,4.07,4.09,50675412,2011-11-28 17:13:57.973180,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
24-Aug-10,4.00,4.08,3.94,3.95,45968204,2011-11-28 17:13:57.973058,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
25-Aug-10,3.90,4.02,3.82,3.96,55611404,2011-11-28 17:13:57.972936,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
26-Aug-10,4.03,4.17,4.02,4.07,47458529,2011-11-28 17:13:57.972814,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
27-Aug-10,4.08,4.10,3.96,4.00,36479612,2011-11-28 17:13:57.972692,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
30-Aug-10,4.00,4.05,3.90,3.90,36397119,2011-11-28 17:13:57.972554,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
31-Aug-10,3.89,4.08,3.88,4.06,41078203,2011-11-28 17:13:57.972433,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
1-Sep-10,4.15,4.20,4.08,4.14,40607820,2011-11-28 17:13:57.972311,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
2-Sep-10,4.13,4.38,4.12,4.34,51142651,2011-11-28 17:13:57.972176,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
3-Sep-10,4.34,4.34,4.34,4.34,0,2011-11-28 17:13:57.972039,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
6-Sep-10,4.34,4.34,4.34,4.34,0,2011-11-28 17:13:57.971930,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
7-Sep-10,4.27,4.40,4.27,4.40,28303253,2011-11-28 17:13:57.971822,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
8-Sep-10,4.41,4.45,4.37,4.39,23324097,2011-11-28 17:13:57.971680,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
9-Sep-10,4.43,4.45,4.35,4.40,15849299,2011-11-28 17:13:57.971546,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
10-Sep-10,4.36,4.45,4.35,4.45,19598451,2011-11-28 17:13:57.971410,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
13-Sep-10,4.47,4.53,4.42,4.53,24998883,2011-11-28 17:13:57.971272,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
14-Sep-10,4.54,4.63,4.50,4.56,36673617,2011-11-28 17:13:57.971134,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
15-Sep-10,4.54,4.62,4.48,4.58,32881486,2011-11-28 17:13:57.970995,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
16-Sep-10,4.52,4.58,4.41,4.47,38290968,2011-11-28 17:13:57.970857,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
17-Sep-10,4.51,4.52,4.36,4.44,36361884,2011-11-28 17:13:57.970713,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
20-Sep-10,4.41,4.63,4.35,4.63,55054130,2011-11-28 17:13:57.970590,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
21-Sep-10,4.62,4.66,4.50,4.58,45890502,2011-11-28 17:13:57.970444,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
22-Sep-10,4.54,4.55,4.36,4.37,40451123,2011-11-28 17:13:57.970311,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
23-Sep-10,4.34,4.48,4.32,4.36,37676304,2011-11-28 17:13:57.970174,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
24-Sep-10,4.46,4.47,4.41,4.44,31068483,2011-11-28 17:13:57.970052,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
27-Sep-10,4.57,4.65,4.54,4.59,44232896,2011-11-28 17:13:57.969930,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
28-Sep-10,4.62,4.62,4.51,4.60,28797426,2011-11-28 17:13:57.969809,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
29-Sep-10,4.58,4.69,4.56,4.60,40413434,2011-11-28 17:13:57.969687,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
30-Sep-10,4.59,4.65,4.49,4.63,39976251,2011-11-28 17:13:57.969565,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
1-Oct-10,4.63,4.74,4.57,4.72,49862708,2011-11-28 17:13:57.969443,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
4-Oct-10,4.69,4.75,4.60,4.60,33205333,2011-11-28 17:13:57.969322,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
5-Oct-10,4.60,4.71,4.58,4.66,36633552,2011-11-28 17:13:57.969201,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
6-Oct-10,4.65,4.74,4.63,4.65,32364058,2011-11-28 17:13:57.969080,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
7-Oct-10,4.65,4.66,4.50,4.54,34649534,2011-11-28 17:13:57.968959,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
8-Oct-10,4.58,4.59,4.45,4.48,36058534,2011-11-28 17:13:57.968838,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
11-Oct-10,4.49,4.51,4.40,4.46,35560314,2011-11-28 17:13:57.968694,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
12-Oct-10,4.40,4.62,4.40,4.59,40165513,2011-11-28 17:13:57.968556,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
13-Oct-10,4.76,4.78,4.58,4.63,39209287,2011-11-28 17:13:57.968419,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
14-Oct-10,4.59,4.62,4.52,4.56,27806777,2011-11-28 17:13:57.968282,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
15-Oct-10,4.58,4.60,4.49,4.59,20447865,2011-11-28 17:13:57.968143,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
18-Oct-10,4.59,4.59,4.49,4.57,24743140,2011-11-28 17:13:57.968004,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
19-Oct-10,4.51,4.58,4.47,4.57,37136888,2011-11-28 17:13:57.967858,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
20-Oct-10,4.60,4.71,4.58,4.61,47815742,2011-11-28 17:13:57.967700,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
21-Oct-10,4.63,4.78,4.63,4.76,61769877,2011-11-28 17:13:57.967563,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
22-Oct-10,4.76,4.86,4.69,4.85,59968665,2011-11-28 17:13:57.967425,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
25-Oct-10,4.88,4.88,4.74,4.75,39564489,2011-11-28 17:13:57.967302,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
26-Oct-10,4.73,4.85,4.73,4.77,58124266,2011-11-28 17:13:57.967179,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
27-Oct-10,4.59,4.61,4.22,4.30,182374782,2011-11-28 17:13:57.967057,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
28-Oct-10,4.29,4.31,4.18,4.19,82856220,2011-11-28 17:13:57.966933,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
29-Oct-10,4.21,4.24,4.12,4.12,51183418,2011-11-28 17:13:57.966810,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
1-Nov-10,4.18,4.25,4.12,4.14,39988031,2011-11-28 17:13:57.966674,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
2-Nov-10,4.17,4.18,4.03,4.10,76941443,2011-11-28 17:13:57.966539,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
3-Nov-10,4.10,4.10,3.86,4.07,122221341,2011-11-28 17:13:57.966404,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
4-Nov-10,4.09,4.12,3.99,4.09,52984458,2011-11-28 17:13:57.966266,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
5-Nov-10,4.04,4.09,3.95,3.99,53287065,2011-11-28 17:13:57.966129,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
8-Nov-10,3.98,4.06,3.92,4.00,43574813,2011-11-28 17:13:57.965992,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
9-Nov-10,4.02,4.05,3.99,4.03,43345391,2011-11-28 17:13:57.965830,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
10-Nov-10,4.02,4.02,3.93,3.94,49649541,2011-11-28 17:13:57.965694,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
11-Nov-10,3.91,4.06,3.85,4.00,65328921,2011-11-28 17:13:57.965557,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
12-Nov-10,4.02,4.04,3.96,4.03,37162115,2011-11-28 17:13:57.965414,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
15-Nov-10,4.02,4.03,3.82,3.83,69430116,2011-11-28 17:13:57.965169,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
16-Nov-10,3.85,3.90,3.71,3.74,50957886,2011-11-28 17:13:57.964893,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
17-Nov-10,3.73,3.81,3.70,3.72,33330776,2011-11-28 17:13:57.964615,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
18-Nov-10,3.74,3.91,3.72,3.86,43991231,2011-11-28 17:13:57.964335,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
19-Nov-10,3.85,4.02,3.81,4.01,62004803,2011-11-28 17:13:57.964035,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
22-Nov-10,3.96,3.97,3.89,3.92,34722956,2011-11-28 17:13:57.963782,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
23-Nov-10,3.87,3.92,3.85,3.85,31742893,2011-11-28 17:13:57.963522,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
24-Nov-10,3.97,3.97,3.97,3.97,0,2011-11-28 17:13:57.963229,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
26-Nov-10,3.88,4.00,3.87,3.93,18170253,2011-11-28 17:13:57.962998,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
29-Nov-10,3.92,3.96,3.87,3.92,27053727,2011-11-28 17:13:57.962734,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
30-Nov-10,3.87,3.91,3.78,3.78,56939045,2011-11-28 17:13:57.962468,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
1-Dec-10,3.84,3.87,3.76,3.77,48159386,2011-11-28 17:13:57.962206,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
2-Dec-10,4.03,4.04,3.83,3.86,132058212,2011-11-28 17:13:57.961941,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
3-Dec-10,3.82,3.93,3.81,3.92,28936627,2011-11-28 17:13:57.961659,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
6-Dec-10,4.09,4.26,4.05,4.17,125598261,2011-11-28 17:13:57.961376,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
7-Dec-10,4.30,4.30,4.18,4.21,48955358,2011-11-28 17:13:57.961101,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
8-Dec-10,4.24,4.25,4.10,4.12,59404153,2011-11-28 17:13:57.960846,S,Telecommunications Services,2.40 - 2.59,2.10 - 6.45,2.51,N/P,55.05M/48.31M,7.34B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.84,3.00B,1.05,86%
