1-Jan-09,42.24,42.24,42.24,42.24,0,2011-11-28 17:13:49.464074,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
2-Jan-09,42.23,43.40,41.84,43.24,1235831,2011-11-28 17:13:49.463958,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
5-Jan-09,42.37,42.49,41.05,41.61,1866243,2011-11-28 17:13:49.463831,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
6-Jan-09,41.80,42.44,40.90,41.27,1991755,2011-11-28 17:13:49.463706,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
7-Jan-09,40.86,40.99,39.41,39.62,1758926,2011-11-28 17:13:49.463580,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
8-Jan-09,39.51,39.87,39.11,39.64,1384781,2011-11-28 17:13:49.463456,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
9-Jan-09,39.64,40.22,38.20,38.25,1201834,2011-11-28 17:13:49.463330,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
12-Jan-09,38.03,38.39,37.56,37.90,1607164,2011-11-28 17:13:49.463199,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
13-Jan-09,37.91,38.67,37.66,38.29,1713449,2011-11-28 17:13:49.463072,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
14-Jan-09,37.61,38.02,36.76,37.18,1638776,2011-11-28 17:13:49.462946,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
15-Jan-09,37.18,38.32,36.42,38.10,1951990,2011-11-28 17:13:49.462819,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
16-Jan-09,38.49,38.92,37.95,38.75,2073521,2011-11-28 17:13:49.462691,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
20-Jan-09,38.60,38.84,36.40,36.46,1982966,2011-11-28 17:13:49.462563,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
21-Jan-09,37.27,37.82,36.34,37.78,1540919,2011-11-28 17:13:49.462437,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
22-Jan-09,36.74,37.39,36.18,36.66,1630892,2011-11-28 17:13:49.462309,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
23-Jan-09,37.34,37.81,36.18,37.11,2988705,2011-11-28 17:13:49.462183,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
26-Jan-09,37.29,37.92,36.15,36.61,2272973,2011-11-28 17:13:49.462055,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
27-Jan-09,36.70,37.45,36.40,37.11,1396207,2011-11-28 17:13:49.461930,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
28-Jan-09,37.74,38.28,37.56,38.03,1949890,2011-11-28 17:13:49.461802,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
29-Jan-09,37.50,38.38,37.45,37.71,1564963,2011-11-28 17:13:49.461674,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
30-Jan-09,37.70,38.00,35.83,36.08,1999127,2011-11-28 17:13:49.461531,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
2-Feb-09,35.54,36.38,35.50,36.05,1671727,2011-11-28 17:13:49.461405,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
3-Feb-09,36.31,36.71,35.88,36.57,1583348,2011-11-28 17:13:49.461280,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
4-Feb-09,36.72,38.42,36.64,38.26,4383955,2011-11-28 17:13:49.461156,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
5-Feb-09,37.52,38.77,37.36,38.49,2726438,2011-11-28 17:13:49.461032,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
6-Feb-09,38.72,40.16,38.42,39.97,2839130,2011-11-28 17:13:49.460907,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
9-Feb-09,39.78,40.37,39.30,39.62,1644548,2011-11-28 17:13:49.460781,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
10-Feb-09,39.36,39.96,37.66,37.70,2461475,2011-11-28 17:13:49.460657,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
11-Feb-09,37.50,39.16,37.00,38.51,2781078,2011-11-28 17:13:49.460529,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
12-Feb-09,38.09,39.06,37.10,39.06,1728965,2011-11-28 17:13:49.460402,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
13-Feb-09,39.00,39.31,38.41,38.41,1233213,2011-11-28 17:13:49.460275,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
17-Feb-09,36.90,38.10,36.70,37.56,2025292,2011-11-28 17:13:49.460149,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
18-Feb-09,37.74,38.26,37.04,37.67,1900831,2011-11-28 17:13:49.460022,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
19-Feb-09,37.95,38.61,37.50,37.95,1686449,2011-11-28 17:13:49.459895,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
20-Feb-09,37.60,37.83,36.75,37.33,1847783,2011-11-28 17:13:49.459766,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
23-Feb-09,37.47,37.82,35.58,35.64,2257691,2011-11-28 17:13:49.459638,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
24-Feb-09,35.85,37.03,35.50,36.77,2100861,2011-11-28 17:13:49.459511,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
25-Feb-09,36.41,36.93,35.94,35.99,2718391,2011-11-28 17:13:49.459384,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
26-Feb-09,36.23,36.59,35.12,35.12,2354085,2011-11-28 17:13:49.459258,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
27-Feb-09,34.90,36.22,34.59,35.70,2910410,2011-11-28 17:13:49.459130,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
2-Mar-09,35.70,35.70,33.68,33.78,3502828,2011-11-28 17:13:49.458988,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
3-Mar-09,34.50,34.77,33.55,33.63,2145311,2011-11-28 17:13:49.458839,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
4-Mar-09,33.74,34.82,33.27,34.39,1803958,2011-11-28 17:13:49.458712,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
5-Mar-09,34.33,34.34,32.45,32.58,2503075,2011-11-28 17:13:49.458570,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
6-Mar-09,32.78,33.00,31.96,32.67,2281886,2011-11-28 17:13:49.458445,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
9-Mar-09,32.43,32.81,31.45,31.63,2310678,2011-11-28 17:13:49.458320,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
10-Mar-09,32.20,33.52,32.00,33.49,2296322,2011-11-28 17:13:49.458195,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
11-Mar-09,33.63,34.00,33.23,33.74,1596281,2011-11-28 17:13:49.458067,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
12-Mar-09,33.64,34.53,33.24,34.49,1841125,2011-11-28 17:13:49.457940,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
13-Mar-09,34.51,34.74,33.78,34.60,2020046,2011-11-28 17:13:49.457813,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
16-Mar-09,34.80,35.08,34.15,34.24,1552213,2011-11-28 17:13:49.457671,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
17-Mar-09,34.46,35.18,33.98,35.18,1435334,2011-11-28 17:13:49.457525,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
18-Mar-09,33.71,35.92,33.71,35.92,2040091,2011-11-28 17:13:49.457398,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
19-Mar-09,36.00,37.17,35.78,36.28,2238280,2011-11-28 17:13:49.457270,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
20-Mar-09,36.63,36.63,35.57,35.91,2373935,2011-11-28 17:13:49.457112,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
23-Mar-09,35.22,38.23,35.22,38.22,2032276,2011-11-28 17:13:49.456966,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
24-Mar-09,37.97,38.16,37.31,37.61,1582374,2011-11-28 17:13:49.456838,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
25-Mar-09,37.79,38.93,37.64,38.89,2613291,2011-11-28 17:13:49.456708,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
26-Mar-09,38.82,40.55,38.61,39.88,3387441,2011-11-28 17:13:49.456581,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
27-Mar-09,39.08,39.61,38.67,38.78,1049924,2011-11-28 17:13:49.456454,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
30-Mar-09,38.14,38.35,36.95,37.37,1427926,2011-11-28 17:13:49.456329,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
31-Mar-09,37.87,38.40,37.36,37.79,999826,2011-11-28 17:13:49.456202,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
1-Apr-09,37.39,38.72,36.91,38.68,1325805,2011-11-28 17:13:49.456076,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
2-Apr-09,39.24,40.28,37.95,39.73,1237812,2011-11-28 17:13:49.455951,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
3-Apr-09,40.02,40.09,39.22,39.91,861198,2011-11-28 17:13:49.455824,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
6-Apr-09,39.15,40.10,38.85,39.54,798970,2011-11-28 17:13:49.455686,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
7-Apr-09,39.21,39.43,38.15,38.34,944596,2011-11-28 17:13:49.455562,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
8-Apr-09,38.78,39.25,38.26,39.07,715853,2011-11-28 17:13:49.455438,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
9-Apr-09,39.58,40.79,39.58,40.70,1102403,2011-11-28 17:13:49.455292,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
10-Apr-09,40.70,40.70,40.70,40.70,0,2011-11-28 17:13:49.455140,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
13-Apr-09,40.39,41.07,39.93,40.79,864227,2011-11-28 17:13:49.455020,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
14-Apr-09,40.40,40.84,39.91,40.07,1095055,2011-11-28 17:13:49.454894,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
15-Apr-09,39.81,40.69,39.75,40.68,960014,2011-11-28 17:13:49.454766,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
16-Apr-09,41.21,41.49,40.33,41.25,844429,2011-11-28 17:13:49.454641,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
17-Apr-09,41.27,41.47,40.53,41.34,1123948,2011-11-28 17:13:49.454515,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
20-Apr-09,40.64,40.95,39.30,39.41,1214239,2011-11-28 17:13:49.454388,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
21-Apr-09,38.95,39.82,38.95,39.35,1288039,2011-11-28 17:13:49.454260,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
22-Apr-09,39.07,40.35,38.79,39.41,1360364,2011-11-28 17:13:49.454133,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
23-Apr-09,40.68,41.32,39.55,40.79,1746670,2011-11-28 17:13:49.454007,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
24-Apr-09,40.86,42.27,40.77,42.10,1194463,2011-11-28 17:13:49.453880,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
27-Apr-09,41.34,41.81,40.98,41.06,1139015,2011-11-28 17:13:49.453753,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
28-Apr-09,41.15,42.28,40.29,41.86,1114044,2011-11-28 17:13:49.453625,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
29-Apr-09,42.03,43.54,42.03,43.13,1129562,2011-11-28 17:13:49.453498,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
30-Apr-09,43.40,44.47,43.21,43.84,1466603,2011-11-28 17:13:49.453370,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
1-May-09,43.91,44.20,42.89,44.05,1169048,2011-11-28 17:13:49.453237,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
4-May-09,44.12,45.18,43.92,45.16,987792,2011-11-28 17:13:49.453111,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
5-May-09,45.12,45.33,44.74,45.19,876617,2011-11-28 17:13:49.452984,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
6-May-09,45.61,45.85,44.12,44.58,774819,2011-11-28 17:13:49.452843,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
7-May-09,44.99,45.08,43.24,43.65,1082078,2011-11-28 17:13:49.452682,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
8-May-09,44.20,45.07,43.95,44.84,1070606,2011-11-28 17:13:49.452557,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
11-May-09,44.19,44.67,43.42,44.45,1028797,2011-11-28 17:13:49.452432,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
12-May-09,44.43,45.30,44.22,45.10,947616,2011-11-28 17:13:49.452305,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
13-May-09,44.35,44.92,43.93,44.40,1504210,2011-11-28 17:13:49.452179,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
14-May-09,44.63,45.76,44.37,45.35,1176092,2011-11-28 17:13:49.452052,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
15-May-09,45.11,45.79,44.82,45.27,1174119,2011-11-28 17:13:49.451925,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
18-May-09,45.67,46.06,45.33,46.06,1515615,2011-11-28 17:13:49.451798,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
19-May-09,45.94,46.36,45.67,45.83,1279485,2011-11-28 17:13:49.451671,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
20-May-09,46.14,47.10,45.83,46.06,991941,2011-11-28 17:13:49.451543,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
21-May-09,45.77,45.77,44.87,45.23,1184873,2011-11-28 17:13:49.451419,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
22-May-09,45.50,46.18,45.23,45.67,800285,2011-11-28 17:13:49.451293,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
26-May-09,45.78,47.60,45.24,47.56,1205660,2011-11-28 17:13:49.451168,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
27-May-09,47.54,47.68,46.76,46.78,1281564,2011-11-28 17:13:49.451043,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
28-May-09,47.12,48.00,46.40,48.00,1151846,2011-11-28 17:13:49.450916,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
29-May-09,47.84,48.49,47.45,48.46,1517944,2011-11-28 17:13:49.450790,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
1-Jun-09,47.84,50.00,47.84,49.82,1171453,2011-11-28 17:13:49.450663,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
2-Jun-09,49.50,50.30,49.45,49.70,1005988,2011-11-28 17:13:49.450537,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
3-Jun-09,49.35,50.01,48.35,48.86,1199774,2011-11-28 17:13:49.450413,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
4-Jun-09,49.22,49.35,48.54,48.83,1214832,2011-11-28 17:13:49.450286,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
5-Jun-09,48.84,49.93,48.75,49.58,1652934,2011-11-28 17:13:49.450154,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
8-Jun-09,49.30,50.29,48.96,49.94,1529090,2011-11-28 17:13:49.450028,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
9-Jun-09,50.30,50.59,49.83,50.27,923763,2011-11-28 17:13:49.449877,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
10-Jun-09,50.71,50.75,48.88,49.77,760657,2011-11-28 17:13:49.449754,SIAL,Materials,60.48 - 61.76,56.18 - 76.16,60.63,N/P,1.01M/799,840.00,7.34B,16.95,0.18/1.18,3.59,120.44M,0.86,82%
