18-Aug-10,10.55,10.86,10.44,10.78,4295445,2011-11-28 17:12:29.800897,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
19-Aug-10,10.70,10.82,10.42,10.51,5531607,2011-11-28 17:12:29.800725,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
20-Aug-10,10.44,10.56,10.32,10.48,2939209,2011-11-28 17:12:29.800584,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
23-Aug-10,10.50,10.67,10.28,10.38,3419312,2011-11-28 17:12:29.800443,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
24-Aug-10,10.20,10.37,10.05,10.21,6702778,2011-11-28 17:12:29.800283,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
25-Aug-10,10.08,10.34,10.01,10.25,6797160,2011-11-28 17:12:29.800117,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
26-Aug-10,10.36,10.53,10.19,10.35,5798854,2011-11-28 17:12:29.799967,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
27-Aug-10,10.44,10.73,10.08,10.67,4393551,2011-11-28 17:12:29.799827,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
30-Aug-10,10.52,10.98,10.44,10.52,4901501,2011-11-28 17:12:29.799702,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
31-Aug-10,10.46,10.57,10.24,10.29,5031453,2011-11-28 17:12:29.799577,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
1-Sep-10,10.44,10.76,10.30,10.65,4971799,2011-11-28 17:12:29.799402,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
2-Sep-10,10.73,11.07,10.67,10.99,4139306,2011-11-28 17:12:29.799260,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
3-Sep-10,10.99,10.99,10.99,10.99,0,2011-11-28 17:12:29.799133,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
6-Sep-10,10.99,10.99,10.99,10.99,0,2011-11-28 17:12:29.798993,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
7-Sep-10,10.97,11.02,10.75,10.77,4117299,2011-11-28 17:12:29.798864,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
8-Sep-10,10.81,10.88,10.64,10.71,9312884,2011-11-28 17:12:29.798723,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
9-Sep-10,10.79,10.91,10.66,10.69,7836148,2011-11-28 17:12:29.798552,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
10-Sep-10,10.99,11.03,10.45,10.68,5650428,2011-11-28 17:12:29.798257,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
13-Sep-10,10.79,10.96,10.74,10.91,5680987,2011-11-28 17:12:29.797957,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
14-Sep-10,10.83,11.15,10.69,11.04,5813574,2011-11-28 17:12:29.797690,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
15-Sep-10,11.02,11.29,10.98,11.17,4560940,2011-11-28 17:12:29.797440,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
16-Sep-10,11.17,11.41,11.10,11.41,5612019,2011-11-28 17:12:29.797170,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
17-Sep-10,11.50,11.50,11.16,11.30,5057102,2011-11-28 17:12:29.796931,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
20-Sep-10,11.28,11.39,11.06,11.22,5221919,2011-11-28 17:12:29.796662,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
21-Sep-10,11.20,11.30,10.86,11.06,6111082,2011-11-28 17:12:29.796400,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
22-Sep-10,11.01,11.08,10.70,10.84,6009501,2011-11-28 17:12:29.796169,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
23-Sep-10,10.67,11.34,10.60,11.27,7793252,2011-11-28 17:12:29.795893,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
24-Sep-10,11.47,11.92,11.46,11.79,5587484,2011-11-28 17:12:29.795705,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
27-Sep-10,11.75,11.94,11.61,11.81,4667023,2011-11-28 17:12:29.795538,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
28-Sep-10,11.80,11.90,11.53,11.87,4554532,2011-11-28 17:12:29.795396,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
29-Sep-10,11.85,12.09,11.82,11.93,3909363,2011-11-28 17:12:29.795256,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
30-Sep-10,12.03,12.10,11.61,11.92,4199903,2011-11-28 17:12:29.795113,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
1-Oct-10,12.04,12.14,11.84,11.96,3516967,2011-11-28 17:12:29.794933,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
4-Oct-10,11.91,11.93,11.52,11.76,2946048,2011-11-28 17:12:29.794793,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
5-Oct-10,12.29,12.50,12.06,12.34,9342566,2011-11-28 17:12:29.794654,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
6-Oct-10,12.44,12.61,12.17,12.33,5163199,2011-11-28 17:12:29.794513,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
7-Oct-10,12.97,12.99,12.70,12.78,12649878,2011-11-28 17:12:29.794337,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
8-Oct-10,12.83,13.19,12.59,13.09,7641659,2011-11-28 17:12:29.794088,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
11-Oct-10,13.24,13.61,13.15,13.40,7587533,2011-11-28 17:12:29.793950,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
12-Oct-10,13.38,13.58,13.19,13.47,5265142,2011-11-28 17:12:29.793809,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
13-Oct-10,13.60,13.67,13.50,13.59,4030986,2011-11-28 17:12:29.793667,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
14-Oct-10,13.59,13.62,13.26,13.54,7437740,2011-11-28 17:12:29.793525,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
15-Oct-10,13.69,13.77,13.16,13.39,8850946,2011-11-28 17:12:29.793382,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
18-Oct-10,13.37,13.40,12.93,13.00,8882108,2011-11-28 17:12:29.793241,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
19-Oct-10,12.80,13.12,12.53,12.66,9546860,2011-11-28 17:12:29.793100,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
20-Oct-10,12.53,12.79,12.42,12.54,9520411,2011-11-28 17:12:29.792956,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
21-Oct-10,12.59,12.72,12.17,12.36,6673834,2011-11-28 17:12:29.792738,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
22-Oct-10,12.29,12.65,12.26,12.56,4180998,2011-11-28 17:12:29.792456,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
25-Oct-10,12.69,12.87,12.60,12.69,4804797,2011-11-28 17:12:29.792295,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
26-Oct-10,12.62,12.79,12.40,12.64,3777362,2011-11-28 17:12:29.792156,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
27-Oct-10,12.55,12.87,12.48,12.78,5793813,2011-11-28 17:12:29.792017,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
28-Oct-10,12.85,12.88,12.50,12.71,3429427,2011-11-28 17:12:29.791876,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
29-Oct-10,12.68,12.88,12.59,12.82,4251614,2011-11-28 17:12:29.791737,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
1-Nov-10,13.02,13.08,12.50,12.67,7119272,2011-11-28 17:12:29.791595,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
2-Nov-10,12.36,12.55,11.88,12.30,23984257,2011-11-28 17:12:29.791453,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
3-Nov-10,12.29,12.55,12.02,12.18,10095676,2011-11-28 17:12:29.791292,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
4-Nov-10,12.37,12.64,12.23,12.53,7415941,2011-11-28 17:12:29.790959,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
5-Nov-10,12.58,12.76,12.56,12.73,4181364,2011-11-28 17:12:29.790652,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
8-Nov-10,12.67,13.02,12.64,12.90,3921467,2011-11-28 17:12:29.790339,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
9-Nov-10,12.98,13.01,12.61,12.69,4555131,2011-11-28 17:12:29.790026,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
10-Nov-10,12.71,12.81,12.50,12.78,4327790,2011-11-28 17:12:29.789681,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
11-Nov-10,12.89,13.32,12.66,13.15,10639642,2011-11-28 17:12:29.789398,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
12-Nov-10,13.09,13.56,12.81,13.00,8664912,2011-11-28 17:12:29.789127,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
15-Nov-10,13.18,13.18,12.75,12.76,4419597,2011-11-28 17:12:29.788864,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
16-Nov-10,12.64,12.67,12.25,12.34,7454669,2011-11-28 17:12:29.788597,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
17-Nov-10,12.24,12.29,11.70,11.72,12043329,2011-11-28 17:12:29.788297,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
18-Nov-10,11.92,12.07,11.84,11.92,4082052,2011-11-28 17:12:29.788017,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
19-Nov-10,11.90,12.11,11.84,12.02,2719023,2011-11-28 17:12:29.787754,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
22-Nov-10,11.95,12.11,11.76,11.91,3900434,2011-11-28 17:12:29.787490,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
23-Nov-10,11.76,11.91,11.70,11.82,3103872,2011-11-28 17:12:29.787226,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
24-Nov-10,12.08,12.08,12.08,12.08,0,2011-11-28 17:12:29.786962,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
26-Nov-10,11.96,12.10,11.88,11.97,1345732,2011-11-28 17:12:29.786719,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
29-Nov-10,11.85,11.94,11.57,11.81,4178467,2011-11-28 17:12:29.786454,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
30-Nov-10,11.63,11.73,11.51,11.57,5359770,2011-11-28 17:12:29.786190,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
1-Dec-10,11.74,11.96,11.63,11.91,4300478,2011-11-28 17:12:29.785927,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
2-Dec-10,11.92,12.25,11.84,12.15,8950955,2011-11-28 17:12:29.785666,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
3-Dec-10,12.08,12.16,11.82,11.89,7043326,2011-11-28 17:12:29.785406,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
6-Dec-10,11.89,12.00,11.82,11.95,3520175,2011-11-28 17:12:29.785137,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
7-Dec-10,12.11,12.35,11.98,12.01,5811588,2011-11-28 17:12:29.784875,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
8-Dec-10,12.00,12.08,11.78,12.03,3494047,2011-11-28 17:12:29.784606,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
9-Dec-10,11.98,12.14,11.84,12.08,3027056,2011-11-28 17:12:29.784344,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
10-Dec-10,12.07,12.13,11.98,12.03,1874165,2011-11-28 17:12:29.784083,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
13-Dec-10,12.11,12.17,11.82,11.84,3506883,2011-11-28 17:12:29.783826,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
14-Dec-10,11.84,11.86,11.68,11.72,2647355,2011-11-28 17:12:29.783553,WFR,Information Technology,3.99 - 4.13,3.92 - 15.04,4.08,N/P,6.06M/7.44M,935.69M,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,230.47M,1.36,90%
