19-Apr-10,11.48,11.64,11.48,11.56,8793597,2011-11-28 17:09:03.114893,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
20-Apr-10,11.61,11.96,11.60,11.94,8423429,2011-11-28 17:09:03.114742,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
21-Apr-10,11.89,12.28,11.89,12.27,9541604,2011-11-28 17:09:03.114598,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
22-Apr-10,12.17,12.39,11.94,12.34,10428477,2011-11-28 17:09:03.114453,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
23-Apr-10,12.36,12.46,12.19,12.37,8605216,2011-11-28 17:09:03.114237,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
26-Apr-10,12.38,12.38,12.12,12.15,11075181,2011-11-28 17:09:03.114083,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
27-Apr-10,12.12,12.12,11.64,11.65,14631883,2011-11-28 17:09:03.113858,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
28-Apr-10,11.76,11.92,11.55,11.68,7572499,2011-11-28 17:09:03.113602,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
29-Apr-10,11.74,11.91,11.64,11.70,5705541,2011-11-28 17:09:03.113373,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
30-Apr-10,11.80,11.90,11.54,11.54,6231381,2011-11-28 17:09:03.113118,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
3-May-10,11.64,12.10,11.53,12.06,9668858,2011-11-28 17:09:03.112830,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
4-May-10,11.84,11.88,11.53,11.61,9795993,2011-11-28 17:09:03.112533,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
5-May-10,11.31,11.52,11.05,11.09,9716633,2011-11-28 17:09:03.112285,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
6-May-10,11.02,11.13,9.99,10.71,15479197,2011-11-28 17:09:03.112030,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
7-May-10,10.56,10.63,9.74,9.89,21614989,2011-11-28 17:09:03.111785,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
10-May-10,10.48,11.18,10.44,10.65,12475200,2011-11-28 17:09:03.111545,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
11-May-10,10.56,10.99,10.38,10.79,10013468,2011-11-28 17:09:03.111295,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
12-May-10,10.96,11.12,10.89,11.11,8417441,2011-11-28 17:09:03.111045,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
13-May-10,11.05,11.12,10.85,10.90,4874261,2011-11-28 17:09:03.110820,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
14-May-10,10.90,10.90,10.52,10.66,6201768,2011-11-28 17:09:03.110586,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
17-May-10,10.69,10.74,10.15,10.36,11305036,2011-11-28 17:09:03.110355,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
18-May-10,10.40,10.44,9.90,10.00,11215321,2011-11-28 17:09:03.110119,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
19-May-10,9.92,10.03,9.67,9.82,11238991,2011-11-28 17:09:03.109883,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
20-May-10,9.47,9.54,9.18,9.22,15325289,2011-11-28 17:09:03.109623,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
21-May-10,9.07,9.63,9.01,9.62,16178832,2011-11-28 17:09:03.109398,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
24-May-10,9.58,9.62,9.32,9.35,7644797,2011-11-28 17:09:03.109191,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
25-May-10,9.08,9.64,8.94,9.63,12754656,2011-11-28 17:09:03.108979,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
26-May-10,9.80,10.08,9.72,9.92,14321735,2011-11-28 17:09:03.108763,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
27-May-10,10.08,10.26,9.57,10.23,7577211,2011-11-28 17:09:03.108535,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
28-May-10,10.27,10.27,10.27,10.27,0,2011-11-28 17:09:03.108306,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
31-May-10,10.27,10.27,10.27,10.27,0,2011-11-28 17:09:03.108091,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
1-Jun-10,10.08,10.12,9.46,9.47,13109047,2011-11-28 17:09:03.107877,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
2-Jun-10,9.62,9.85,9.51,9.85,10818849,2011-11-28 17:09:03.107651,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
3-Jun-10,9.82,10.04,9.68,9.99,8443319,2011-11-28 17:09:03.107431,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
4-Jun-10,9.69,10.00,9.55,9.60,9550835,2011-11-28 17:09:03.107221,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
7-Jun-10,9.61,9.92,9.59,9.61,8153400,2011-11-28 17:09:03.107005,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
8-Jun-10,9.65,9.78,9.46,9.70,7460386,2011-11-28 17:09:03.106788,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
9-Jun-10,9.78,10.14,9.76,9.80,9222318,2011-11-28 17:09:03.106571,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
10-Jun-10,10.05,10.44,10.04,10.36,10847344,2011-11-28 17:09:03.106352,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
11-Jun-10,10.21,10.40,10.20,10.38,6375847,2011-11-28 17:09:03.106121,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
14-Jun-10,10.49,10.64,10.36,10.38,6985568,2011-11-28 17:09:03.105891,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
15-Jun-10,10.51,10.78,10.43,10.75,6026269,2011-11-28 17:09:03.105658,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
16-Jun-10,10.54,10.75,10.49,10.65,5949792,2011-11-28 17:09:03.105422,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
17-Jun-10,10.76,10.76,10.38,10.60,6574599,2011-11-28 17:09:03.105168,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
18-Jun-10,10.57,10.61,10.46,10.51,9506479,2011-11-28 17:09:03.104940,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
21-Jun-10,10.67,10.82,10.42,10.54,6078327,2011-11-28 17:09:03.104713,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
22-Jun-10,10.55,10.59,10.14,10.17,7157417,2011-11-28 17:09:03.104481,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
23-Jun-10,10.17,10.20,9.91,10.02,5447313,2011-11-28 17:09:03.104255,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
24-Jun-10,9.98,10.06,9.66,9.68,9017099,2011-11-28 17:09:03.104023,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
25-Jun-10,9.75,9.97,9.65,9.86,16158302,2011-11-28 17:09:03.103806,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
28-Jun-10,9.97,9.97,9.72,9.77,4400202,2011-11-28 17:09:03.103588,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
29-Jun-10,9.63,9.66,9.22,9.25,8417455,2011-11-28 17:09:03.103372,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
30-Jun-10,9.24,9.48,9.15,9.24,9741488,2011-11-28 17:09:03.103153,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
1-Jul-10,9.20,9.22,8.99,9.09,8170555,2011-11-28 17:09:03.102997,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
2-Jul-10,9.12,9.12,9.12,9.12,0,2011-11-28 17:09:03.102863,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
5-Jul-10,9.12,9.12,9.12,9.12,0,2011-11-28 17:09:03.102741,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
6-Jul-10,9.26,9.39,8.82,8.90,8637534,2011-11-28 17:09:03.102618,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
7-Jul-10,9.00,9.92,8.95,9.86,17659350,2011-11-28 17:09:03.102485,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
8-Jul-10,10.06,10.06,9.65,9.79,8104055,2011-11-28 17:09:03.102350,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
9-Jul-10,9.67,10.26,9.67,10.23,12917691,2011-11-28 17:09:03.102212,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
12-Jul-10,10.17,10.28,10.07,10.25,6444429,2011-11-28 17:09:03.102071,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
13-Jul-10,10.41,10.46,10.16,10.23,4839089,2011-11-28 17:09:03.101927,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
14-Jul-10,10.16,10.39,10.10,10.21,5886807,2011-11-28 17:09:03.101763,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
15-Jul-10,10.17,10.23,10.00,10.20,5184791,2011-11-28 17:09:03.101620,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
16-Jul-10,10.11,10.14,9.91,9.98,7567785,2011-11-28 17:09:03.101477,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
19-Jul-10,10.08,10.14,9.97,10.07,3161061,2011-11-28 17:09:03.101339,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
20-Jul-10,9.90,10.30,9.89,10.25,4050409,2011-11-28 17:09:03.101197,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
21-Jul-10,10.28,10.33,9.96,10.03,4990226,2011-11-28 17:09:03.101056,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
22-Jul-10,10.16,10.43,10.11,10.39,5488013,2011-11-28 17:09:03.100913,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
23-Jul-10,10.39,10.49,10.26,10.46,5934306,2011-11-28 17:09:03.100772,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
26-Jul-10,10.43,10.50,10.36,10.47,4165027,2011-11-28 17:09:03.100628,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
27-Jul-10,10.54,10.71,10.43,10.71,6921807,2011-11-28 17:09:03.100486,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
28-Jul-10,10.63,10.69,10.49,10.55,3270542,2011-11-28 17:09:03.100344,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
29-Jul-10,10.66,10.68,10.27,10.34,4291463,2011-11-28 17:09:03.100196,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
30-Jul-10,10.22,10.37,10.12,10.31,4133358,2011-11-28 17:09:03.099984,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
2-Aug-10,10.46,10.79,10.46,10.76,5463362,2011-11-28 17:09:03.099842,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
3-Aug-10,10.69,10.75,10.42,10.45,5012326,2011-11-28 17:09:03.099717,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
4-Aug-10,10.44,10.60,10.33,10.54,3317987,2011-11-28 17:09:03.099592,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
5-Aug-10,10.45,10.74,10.42,10.67,4052125,2011-11-28 17:09:03.099466,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
6-Aug-10,10.56,10.71,10.03,10.65,7938134,2011-11-28 17:09:03.099340,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
9-Aug-10,10.70,11.14,10.66,11.07,9045585,2011-11-28 17:09:03.099213,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
10-Aug-10,10.93,11.40,10.91,11.16,9361413,2011-11-28 17:09:03.099066,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
11-Aug-10,10.96,11.01,10.60,10.61,5679744,2011-11-28 17:09:03.098937,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
12-Aug-10,10.48,10.75,10.30,10.59,4506773,2011-11-28 17:09:03.098810,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
13-Aug-10,10.52,10.95,10.51,10.62,4378031,2011-11-28 17:09:03.098683,AES,Utilities,11.33 - 11.62,9.00 - 13.50,11.41,N/P,6.27M/5.96M,8.77B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.17,767.55M,1.43,90%
