30-Dec-09,11.78,11.85,11.45,11.61,5861542,2011-11-28 17:11:19.364221,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
31-Dec-09,11.35,11.35,11.35,11.35,0,2011-11-28 17:11:19.364096,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
1-Jan-10,11.35,11.35,11.35,11.35,0,2011-11-28 17:11:19.363981,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
4-Jan-10,11.62,12.13,11.52,12.05,9276144,2011-11-28 17:11:19.363865,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
5-Jan-10,12.05,12.78,11.99,12.73,13597759,2011-11-28 17:11:19.363724,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
6-Jan-10,12.73,13.19,12.70,13.02,19758912,2011-11-28 17:11:19.363600,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
7-Jan-10,12.99,13.43,12.89,13.40,9770950,2011-11-28 17:11:19.363477,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
8-Jan-10,13.21,13.46,12.98,13.10,8827142,2011-11-28 17:11:19.363355,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
11-Jan-10,13.12,13.42,12.99,13.16,9602170,2011-11-28 17:11:19.363232,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
12-Jan-10,13.26,13.60,12.91,12.98,10680938,2011-11-28 17:11:19.363107,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
13-Jan-10,12.95,13.25,12.55,13.21,8270415,2011-11-28 17:11:19.362981,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
14-Jan-10,13.18,13.66,13.05,13.61,14811106,2011-11-28 17:11:19.362852,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
15-Jan-10,13.39,13.39,13.39,13.39,0,2011-11-28 17:11:19.362645,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
18-Jan-10,13.39,13.39,13.39,13.39,0,2011-11-28 17:11:19.362532,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
19-Jan-10,12.91,13.60,12.80,13.51,14572276,2011-11-28 17:11:19.362418,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
20-Jan-10,13.30,13.38,13.09,13.34,17655847,2011-11-28 17:11:19.362292,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
21-Jan-10,13.31,13.58,12.77,12.90,24257320,2011-11-28 17:11:19.362165,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
22-Jan-10,12.72,12.93,12.30,12.41,15618886,2011-11-28 17:11:19.362040,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
25-Jan-10,12.66,12.94,12.60,12.88,13125702,2011-11-28 17:11:19.361915,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
26-Jan-10,12.83,13.78,12.76,13.05,17494495,2011-11-28 17:11:19.361789,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
27-Jan-10,13.02,13.38,12.79,13.37,17506384,2011-11-28 17:11:19.361663,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
28-Jan-10,13.51,13.84,13.00,13.63,27928064,2011-11-28 17:11:19.361537,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
29-Jan-10,14.10,14.38,13.57,13.84,30846336,2011-11-28 17:11:19.361410,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
1-Feb-10,14.09,14.35,13.89,14.34,15073346,2011-11-28 17:11:19.361269,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
2-Feb-10,14.40,15.02,14.22,15.00,14273222,2011-11-28 17:11:19.361143,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
3-Feb-10,15.20,15.20,14.58,14.70,12642478,2011-11-28 17:11:19.361019,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
4-Feb-10,14.58,14.58,13.57,13.59,16622928,2011-11-28 17:11:19.360894,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
5-Feb-10,13.51,13.90,13.07,13.85,13781325,2011-11-28 17:11:19.360770,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
8-Feb-10,13.89,14.08,13.35,13.51,9582172,2011-11-28 17:11:19.360645,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
9-Feb-10,13.74,14.05,13.46,14.00,12123217,2011-11-28 17:11:19.360522,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
10-Feb-10,14.11,14.38,13.83,14.18,8038632,2011-11-28 17:11:19.360398,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
11-Feb-10,14.16,14.41,13.91,14.36,7885534,2011-11-28 17:11:19.360273,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
12-Feb-10,14.58,14.58,14.58,14.58,0,2011-11-28 17:11:19.360148,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
15-Feb-10,14.58,14.58,14.58,14.58,0,2011-11-28 17:11:19.360032,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
16-Feb-10,14.69,14.87,14.49,14.84,6771269,2011-11-28 17:11:19.359917,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
17-Feb-10,14.95,14.99,14.72,14.86,6382125,2011-11-28 17:11:19.359792,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
18-Feb-10,14.73,15.78,14.72,15.27,14861882,2011-11-28 17:11:19.359668,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
19-Feb-10,15.18,15.49,15.05,15.35,9126061,2011-11-28 17:11:19.359542,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
22-Feb-10,15.40,15.95,15.33,15.76,9850582,2011-11-28 17:11:19.359419,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
23-Feb-10,15.66,16.33,15.22,15.26,14616625,2011-11-28 17:11:19.359293,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
24-Feb-10,15.44,15.95,15.43,15.77,12329586,2011-11-28 17:11:19.359167,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
25-Feb-10,15.47,15.97,15.26,15.94,9139166,2011-11-28 17:11:19.359041,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
26-Feb-10,15.94,15.99,15.74,15.94,9170350,2011-11-28 17:11:19.358915,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
1-Mar-10,16.06,16.25,15.83,15.90,8251821,2011-11-28 17:11:19.358774,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
2-Mar-10,15.95,16.30,15.89,16.11,7591552,2011-11-28 17:11:19.358652,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
3-Mar-10,16.14,16.34,15.76,15.77,10879661,2011-11-28 17:11:19.358529,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
4-Mar-10,15.84,16.13,15.77,16.02,7769892,2011-11-28 17:11:19.358405,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
5-Mar-10,16.12,16.49,16.10,16.39,7080499,2011-11-28 17:11:19.358268,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
8-Mar-10,16.42,16.52,16.21,16.27,5625456,2011-11-28 17:11:19.358119,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
9-Mar-10,16.19,16.52,16.12,16.37,6888072,2011-11-28 17:11:19.357996,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
10-Mar-10,16.42,16.67,16.21,16.50,7950343,2011-11-28 17:11:19.357871,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
11-Mar-10,16.44,16.58,16.37,16.58,4211721,2011-11-28 17:11:19.357741,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
12-Mar-10,16.74,16.77,16.20,16.36,6838362,2011-11-28 17:11:19.357615,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
15-Mar-10,16.25,16.38,15.85,15.96,8078589,2011-11-28 17:11:19.357490,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
16-Mar-10,16.08,16.60,15.97,16.56,7765136,2011-11-28 17:11:19.357365,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
17-Mar-10,16.49,16.74,16.26,16.40,8545350,2011-11-28 17:11:19.357240,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
18-Mar-10,16.46,16.55,16.31,16.40,5788937,2011-11-28 17:11:19.357115,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
19-Mar-10,16.38,16.54,15.78,15.78,16781229,2011-11-28 17:11:19.356991,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
22-Mar-10,15.60,16.25,15.30,16.24,9852260,2011-11-28 17:11:19.356864,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
23-Mar-10,16.35,16.62,16.24,16.54,9196653,2011-11-28 17:11:19.356740,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
24-Mar-10,16.42,17.76,16.36,17.24,19727250,2011-11-28 17:11:19.356616,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
25-Mar-10,17.52,17.79,16.88,16.89,12739955,2011-11-28 17:11:19.356487,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
26-Mar-10,17.12,17.80,17.06,17.53,12882224,2011-11-28 17:11:19.356335,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
29-Mar-10,17.71,17.77,17.41,17.60,7247014,2011-11-28 17:11:19.356210,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
30-Mar-10,17.64,17.75,17.26,17.45,6168263,2011-11-28 17:11:19.356086,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
31-Mar-10,17.35,18.70,17.25,18.34,22879145,2011-11-28 17:11:19.355961,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
1-Apr-10,18.45,18.45,18.45,18.45,0,2011-11-28 17:11:19.355834,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
2-Apr-10,18.45,18.45,18.45,18.45,0,2011-11-28 17:11:19.355720,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
5-Apr-10,18.35,18.84,18.26,18.70,10081725,2011-11-28 17:11:19.355604,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
6-Apr-10,18.67,18.71,18.43,18.49,9068972,2011-11-28 17:11:19.355479,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
7-Apr-10,18.53,18.55,18.02,18.20,8067170,2011-11-28 17:11:19.355356,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
8-Apr-10,18.06,18.49,17.79,18.31,9477005,2011-11-28 17:11:19.355233,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
9-Apr-10,18.42,18.59,18.08,18.31,4606600,2011-11-28 17:11:19.355108,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
12-Apr-10,18.39,18.41,18.20,18.29,6242743,2011-11-28 17:11:19.354984,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
13-Apr-10,18.17,18.30,17.96,18.19,6245941,2011-11-28 17:11:19.354842,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
14-Apr-10,18.36,19.10,18.28,18.78,10154916,2011-11-28 17:11:19.354700,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
15-Apr-10,18.83,18.91,18.60,18.76,7587033,2011-11-28 17:11:19.354557,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
16-Apr-10,18.62,18.71,17.92,18.10,12502245,2011-11-28 17:11:19.354416,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
19-Apr-10,17.94,18.44,17.75,18.34,8369552,2011-11-28 17:11:19.354271,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
20-Apr-10,18.40,18.55,18.06,18.50,6215860,2011-11-28 17:11:19.354127,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
21-Apr-10,18.59,18.75,18.27,18.55,7572580,2011-11-28 17:11:19.353962,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
22-Apr-10,18.34,18.68,18.00,18.68,8721674,2011-11-28 17:11:19.353754,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
23-Apr-10,18.68,19.16,18.55,18.96,7724214,2011-11-28 17:11:19.353591,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
26-Apr-10,19.08,19.36,18.74,18.83,8538445,2011-11-28 17:11:19.353407,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
27-Apr-10,18.67,18.68,17.24,17.29,15558561,2011-11-28 17:11:19.353259,GNW,Financials,5.87 - 6.23,4.80 - 14.77,5.87,N/P,13.58M/11.47M,2.98B,&nbsp;&nbsp;&nbsp;&nbsp;-,&nbsp;&nbsp;&nbsp;&nbsp;-,-0.30,490.93M,3.05,95%
