4-Jun-09,59.61,59.64,58.48,59.64,1129543,2011-11-28 17:14:31.901093,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
5-Jun-09,59.19,60.49,58.25,58.76,1245899,2011-11-28 17:14:31.900955,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
8-Jun-09,58.63,58.83,57.56,58.11,1101964,2011-11-28 17:14:31.900808,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
9-Jun-09,58.41,59.91,58.20,59.57,1135842,2011-11-28 17:14:31.900685,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
10-Jun-09,59.87,60.05,58.46,59.29,1048687,2011-11-28 17:14:31.900561,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
11-Jun-09,59.29,59.97,59.04,59.31,1538663,2011-11-28 17:14:31.900437,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
12-Jun-09,59.19,59.33,58.15,58.40,1223938,2011-11-28 17:14:31.900312,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
15-Jun-09,58.13,58.13,57.00,57.68,1166925,2011-11-28 17:14:31.900174,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
16-Jun-09,57.85,58.26,56.35,56.40,1589153,2011-11-28 17:14:31.900027,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
17-Jun-09,56.28,57.06,55.11,56.16,2214683,2011-11-28 17:14:31.899902,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
18-Jun-09,56.11,57.63,55.70,56.70,1219892,2011-11-28 17:14:31.899777,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
19-Jun-09,57.44,59.41,57.00,59.25,2993709,2011-11-28 17:14:31.899652,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
22-Jun-09,58.64,58.73,57.32,57.45,1208744,2011-11-28 17:14:31.899527,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
23-Jun-09,57.59,57.59,55.45,55.78,1342179,2011-11-28 17:14:31.899401,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
24-Jun-09,56.11,56.83,55.78,55.98,1057110,2011-11-28 17:14:31.899277,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
25-Jun-09,55.59,57.00,55.57,56.15,1455324,2011-11-28 17:14:31.899151,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
26-Jun-09,56.09,56.21,55.50,55.63,1733774,2011-11-28 17:14:31.899026,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
29-Jun-09,55.71,55.98,54.40,55.58,1187101,2011-11-28 17:14:31.898899,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
30-Jun-09,55.47,56.46,55.22,55.35,694394,2011-11-28 17:14:31.898773,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
1-Jul-09,55.66,56.84,55.58,55.84,995898,2011-11-28 17:14:31.898631,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
2-Jul-09,55.32,55.84,53.53,53.53,902157,2011-11-28 17:14:31.898507,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
3-Jul-09,53.53,53.53,53.53,53.53,0,2011-11-28 17:14:31.898387,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
6-Jul-09,54.01,55.06,53.62,54.93,769511,2011-11-28 17:14:31.898274,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
7-Jul-09,54.64,54.88,53.69,53.77,1054238,2011-11-28 17:14:31.898152,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
8-Jul-09,54.35,55.22,53.82,54.97,1000805,2011-11-28 17:14:31.898029,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
9-Jul-09,55.31,55.31,54.02,54.19,902402,2011-11-28 17:14:31.897906,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
10-Jul-09,53.96,55.40,53.91,54.68,838979,2011-11-28 17:14:31.897783,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
13-Jul-09,54.84,56.50,54.13,56.35,740451,2011-11-28 17:14:31.897660,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
14-Jul-09,56.03,57.02,55.85,56.84,670664,2011-11-28 17:14:31.897515,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
15-Jul-09,57.59,59.97,57.41,59.91,1369073,2011-11-28 17:14:31.897377,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
16-Jul-09,59.44,60.74,58.80,60.48,928544,2011-11-28 17:14:31.897236,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
17-Jul-09,60.25,60.55,59.50,59.99,717196,2011-11-28 17:14:31.897092,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
20-Jul-09,60.33,61.51,59.70,61.18,904012,2011-11-28 17:14:31.896879,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
21-Jul-09,61.78,61.87,59.55,60.59,1109574,2011-11-28 17:14:31.896734,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
22-Jul-09,62.85,65.63,61.54,61.92,3285470,2011-11-28 17:14:31.896584,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
23-Jul-09,62.20,65.44,61.59,64.73,1306581,2011-11-28 17:14:31.896459,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
24-Jul-09,64.00,65.28,63.92,65.28,696335,2011-11-28 17:14:31.896334,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
27-Jul-09,65.09,66.08,64.23,66.08,1179848,2011-11-28 17:14:31.896210,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
28-Jul-09,65.60,66.45,65.42,65.73,999772,2011-11-28 17:14:31.896084,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
29-Jul-09,65.23,65.64,63.27,63.71,1387168,2011-11-28 17:14:31.895935,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
30-Jul-09,64.22,65.32,64.02,64.65,951161,2011-11-28 17:14:31.895781,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
31-Jul-09,64.47,65.51,64.28,64.69,654743,2011-11-28 17:14:31.895657,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
3-Aug-09,65.04,65.73,64.76,65.18,804798,2011-11-28 17:14:31.895533,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
4-Aug-09,65.18,66.22,64.51,66.12,804025,2011-11-28 17:14:31.895410,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
5-Aug-09,66.11,66.65,65.47,66.32,760562,2011-11-28 17:14:31.895287,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
6-Aug-09,66.31,66.98,65.82,66.43,689617,2011-11-28 17:14:31.895166,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
7-Aug-09,66.94,69.26,66.76,68.85,1215158,2011-11-28 17:14:31.895043,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
10-Aug-09,68.29,68.56,66.58,67.10,716383,2011-11-28 17:14:31.894920,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
12-Aug-09,66.20,67.32,65.88,66.61,690230,2011-11-28 17:14:31.894796,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
13-Aug-09,66.56,67.04,65.32,67.04,570107,2011-11-28 17:14:31.894671,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
14-Aug-09,66.80,67.18,65.05,65.63,710288,2011-11-28 17:14:31.894547,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
17-Aug-09,64.87,65.28,63.83,64.33,696299,2011-11-28 17:14:31.894424,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
18-Aug-09,64.52,65.59,64.14,65.46,571420,2011-11-28 17:14:31.894299,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
19-Aug-09,65.27,66.36,64.93,66.01,682211,2011-11-28 17:14:31.894176,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
20-Aug-09,66.45,67.00,66.00,66.58,568029,2011-11-28 17:14:31.894051,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
21-Aug-09,66.43,67.36,66.15,67.05,782982,2011-11-28 17:14:31.893927,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
24-Aug-09,67.20,67.86,65.85,66.03,924579,2011-11-28 17:14:31.893804,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
25-Aug-09,66.29,67.30,66.13,66.95,823458,2011-11-28 17:14:31.893678,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
26-Aug-09,67.35,69.03,66.70,68.95,1498015,2011-11-28 17:14:31.893554,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
27-Aug-09,68.94,69.55,67.83,69.14,1037970,2011-11-28 17:14:31.893427,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
28-Aug-09,69.61,71.24,69.56,71.02,1769690,2011-11-28 17:14:31.893287,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
31-Aug-09,70.46,70.52,69.31,69.56,1081207,2011-11-28 17:14:31.893162,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
1-Sep-09,69.31,70.54,68.02,68.25,1089518,2011-11-28 17:14:31.893037,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
2-Sep-09,68.02,69.32,68.02,68.73,1513829,2011-11-28 17:14:31.892913,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
3-Sep-09,68.89,68.89,67.77,68.82,921335,2011-11-28 17:14:31.892790,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
4-Sep-09,68.60,69.58,68.18,69.29,885769,2011-11-28 17:14:31.892647,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
8-Sep-09,69.61,70.09,68.85,69.48,987768,2011-11-28 17:14:31.892515,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
9-Sep-09,69.41,70.56,69.24,70.24,797040,2011-11-28 17:14:31.892394,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
10-Sep-09,70.24,71.11,69.81,71.06,703130,2011-11-28 17:14:31.892272,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
11-Sep-09,71.29,71.86,70.79,71.34,715737,2011-11-28 17:14:31.892148,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
14-Sep-09,70.77,72.36,70.42,72.30,624943,2011-11-28 17:14:31.892025,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
15-Sep-09,72.22,72.94,71.52,72.09,848128,2011-11-28 17:14:31.891901,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
16-Sep-09,72.10,73.09,71.48,72.89,847827,2011-11-28 17:14:31.891779,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
17-Sep-09,73.07,73.81,72.36,72.70,787154,2011-11-28 17:14:31.891645,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
18-Sep-09,72.86,73.00,72.30,72.65,576611,2011-11-28 17:14:31.891499,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
21-Sep-09,72.21,72.96,71.55,72.19,587368,2011-11-28 17:14:31.891375,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
22-Sep-09,72.42,72.70,71.58,71.77,542760,2011-11-28 17:14:31.891245,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
23-Sep-09,71.92,72.28,70.73,70.73,908306,2011-11-28 17:14:31.891121,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
24-Sep-09,70.87,71.84,70.72,70.73,1100001,2011-11-28 17:14:31.890978,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
25-Sep-09,70.24,71.48,70.03,70.27,741317,2011-11-28 17:14:31.890827,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
28-Sep-09,70.32,72.04,70.25,71.60,401430,2011-11-28 17:14:31.890678,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
29-Sep-09,71.66,73.75,71.66,73.20,801679,2011-11-28 17:14:31.890538,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
30-Sep-09,73.15,73.49,71.83,72.43,943240,2011-11-28 17:14:31.890413,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
1-Oct-09,72.04,72.46,69.61,69.64,918688,2011-11-28 17:14:31.890290,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
2-Oct-09,69.23,69.56,68.60,69.16,587734,2011-11-28 17:14:31.890167,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
5-Oct-09,69.07,70.90,69.07,70.81,635199,2011-11-28 17:14:31.890045,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
6-Oct-09,71.23,72.32,71.06,71.70,524457,2011-11-28 17:14:31.889902,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
7-Oct-09,71.57,72.71,71.42,72.63,603782,2011-11-28 17:14:31.889765,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
8-Oct-09,73.22,75.55,72.83,75.04,1213533,2011-11-28 17:14:31.889643,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
9-Oct-09,75.16,75.25,74.29,74.76,656514,2011-11-28 17:14:31.889517,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
12-Oct-09,75.34,75.73,74.90,75.23,469562,2011-11-28 17:14:31.889395,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
13-Oct-09,75.68,75.68,74.41,74.70,797393,2011-11-28 17:14:31.889270,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
14-Oct-09,75.29,76.76,75.25,76.29,815695,2011-11-28 17:14:31.889145,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
15-Oct-09,75.87,77.29,75.77,77.08,791326,2011-11-28 17:14:31.889021,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
16-Oct-09,76.62,76.65,75.40,76.14,521457,2011-11-28 17:14:31.888896,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
19-Oct-09,76.57,78.08,76.27,76.99,803517,2011-11-28 17:14:31.888772,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
20-Oct-09,78.04,78.20,76.92,77.52,1281654,2011-11-28 17:14:31.888647,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
21-Oct-09,77.52,77.85,75.77,75.77,863413,2011-11-28 17:14:31.888521,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
22-Oct-09,76.08,78.27,75.79,78.15,967106,2011-11-28 17:14:31.888395,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
23-Oct-09,78.26,78.68,77.56,78.32,1077489,2011-11-28 17:14:31.888270,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
26-Oct-09,78.28,79.79,78.08,78.49,2017001,2011-11-28 17:14:31.888144,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
27-Oct-09,73.97,75.08,72.18,73.35,3823214,2011-11-28 17:14:31.888003,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
28-Oct-09,73.47,73.59,70.35,70.73,1828576,2011-11-28 17:14:31.887858,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
29-Oct-09,71.20,71.67,70.90,71.62,1542678,2011-11-28 17:14:31.887720,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
30-Oct-09,71.59,72.69,70.63,71.04,1839914,2011-11-28 17:14:31.887594,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
2-Nov-09,71.41,72.50,70.19,71.82,1009660,2011-11-28 17:14:31.887468,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
3-Nov-09,71.26,72.89,71.17,72.38,1399917,2011-11-28 17:14:31.887344,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
4-Nov-09,72.70,72.81,71.44,71.59,978669,2011-11-28 17:14:31.887220,VFC,Consumer Discretionary,129.64 - 134.49,80.40 - 142.50,129.65,N/P,1.01M/962,091.00,14.84B,21.76,0.72/2.14,6.18,110.36M,0.93,90%
