22-Apr-09,21.30,22.61,21.30,22.11,4011300,2011-11-28 17:14:51.492884,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
23-Apr-09,22.15,22.37,21.24,21.79,4365733,2011-11-28 17:14:51.492759,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
24-Apr-09,22.25,22.49,19.50,21.16,10732477,2011-11-28 17:14:51.492634,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
27-Apr-09,20.67,22.40,20.39,21.78,6533968,2011-11-28 17:14:51.492508,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
28-Apr-09,21.45,21.83,20.52,21.13,5486919,2011-11-28 17:14:51.492367,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
29-Apr-09,21.29,22.42,21.27,22.05,4270386,2011-11-28 17:14:51.492244,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
30-Apr-09,22.27,24.40,22.07,23.52,7836923,2011-11-28 17:14:51.492121,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
1-May-09,23.56,23.77,22.63,23.39,4484939,2011-11-28 17:14:51.491998,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
4-May-09,23.75,24.68,23.35,24.26,4740338,2011-11-28 17:14:51.491876,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
5-May-09,24.16,24.51,23.69,24.42,4889627,2011-11-28 17:14:51.491753,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
6-May-09,24.69,24.83,23.79,24.63,4158919,2011-11-28 17:14:51.491629,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
7-May-09,24.87,24.95,22.99,23.40,5415652,2011-11-28 17:14:51.491474,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
8-May-09,23.73,24.24,22.75,23.71,4334131,2011-11-28 17:14:51.491351,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
11-May-09,23.47,23.59,22.76,23.15,3432148,2011-11-28 17:14:51.491227,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
12-May-09,23.37,23.48,21.90,22.36,4216787,2011-11-28 17:14:51.491104,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
13-May-09,22.08,22.67,21.85,22.50,5623018,2011-11-28 17:14:51.490980,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
14-May-09,22.58,23.16,22.20,22.97,3413602,2011-11-28 17:14:51.490856,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
15-May-09,22.97,23.33,22.78,23.16,3643828,2011-11-28 17:14:51.490731,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
18-May-09,23.35,23.72,22.82,23.70,3611558,2011-11-28 17:14:51.490606,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
19-May-09,23.57,24.85,23.20,24.46,3474663,2011-11-28 17:14:51.490481,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
20-May-09,24.63,25.11,24.03,24.14,3682675,2011-11-28 17:14:51.490358,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
